facility_id,macc,emissions,transition,from_fuel,to_tech,nameplate_capacity,annual_generation,cumulative_end,cumulative_start
55207,158.38967747553596,7355.941217761899,Gas to NGCC,Gas,NGCC,142.2,23080.84,494360137.70710087,494352781.7658831
55229,158.65001002439422,91576.12241537998,Gas to Wind,Gas,Wind,236.0,158554.5,494451713.82951623,494360137.70710087
1599,158.87527547750807,57327.788064398395,Oil to Wind,Oil,Wind,1495.0,88867.9,494509041.61758065,494451713.82951623
3452,159.14458444795318,563633.572882743,Gas to Wind,Gas,Wind,927.5,936651.69,495072675.1904634,494509041.61758065
7210,159.4641424090392,467442.7808576007,Gas to NGCC,Gas,NGCC,417.3,1476651.41,495540117.97132105,495072675.1904634
7947,159.58326123153077,88118.6038412886,Gas to Wind,Gas,Wind,51.3,166462.41,495628236.57516235,495540117.97132105
55204,159.75096207886543,3275.4928712211,Gas to Wind,Gas,Wind,270.0,5142.36,495631512.0680336,495628236.57516235
3775,159.93712752795975,29299.047945212402,Gas to NGCC,Gas,NGCC,475.0,92830.2,495660811.1159788,495631512.0680336
55348,160.18722252603143,475588.7676096147,Gas to Wind,Gas,Wind,795.6,831564.74,496136399.8835884,495660811.1159788
50978,160.93981148114273,42838.3385700259,Gas to NGCC,Gas,NGCC,122.6,136578.58,496179238.2221584,496136399.8835884
55402,161.03009971228482,898416.5557579425,Gas to Wind,Gas,Wind,782.0,1523848.92,497077654.7779163,496179238.2221584
3485,162.12633406940054,383268.4126387875,Gas to Wind,Gas,Wind,336.4,690767.61,497460923.1905551,497077654.7779163
55135,162.5917480214862,367604.57605509,Gas to Wind,Gas,Wind,371.0,612717.6,497828527.7666102,497460923.1905551
2517,162.68161384781752,233258.1940460979,Gas to Wind,Gas,Wind,498.0,392069.31,498061785.9606563,497828527.7666102
4072,162.71888977987638,33825.992710167295,Gas to NGCC,Gas,NGCC,91.0,109037.28,498095611.95336646,498061785.9606563
689,163.04430487307908,282370.8504197856,Gas to NGCC,Gas,NGCC,270.1,912036.0,498377982.8037862,498095611.95336646
55259,163.10563500869787,1430687.1260723337,Gas to Wind,Gas,Wind,576.8,2267428.2,499808669.92985857,498377982.8037862
55109,164.21740890115268,11924.615387823298,Gas to Wind,Gas,Wind,415.5,18609.07,499820594.54524636,499808669.92985857
52087,164.9688208445167,33711.43505778099,Gas to NGCC,Gas,NGCC,388.79999999999995,110170.57,499854305.9803041,499820594.54524636
50744,165.14279162328836,467.65791782489987,Gas to NGCC,Gas,NGCC,65.3,1529.94,499854773.6382219,499854305.9803041
2450,165.41541777075724,137389.30472390607,Gas to NGCC,Gas,NGCC,154.0,450210.27,499992162.94294584,499854773.6382219
7837,166.60823509355748,74395.92898518802,Gas to NGCC,Gas,NGCC,509.1,245545.58,500066558.871931,499992162.94294584
10726,166.9875718629345,133791.7978325475,Gas to NGCC,Gas,NGCC,260.9,442588.5,500200350.66976357,500066558.871931
6058,167.2593998118731,20237.6169012285,Gas to Wind,Gas,Wind,84.9,32474.58,500220588.2866648,500200350.66976357
55417,167.37630785887345,465.30410447699995,Gas to Wind,Gas,Wind,456.0,801.67,500221053.59076923,500220588.2866648
7984,167.7972320623608,32028.201192735,Gas to Wind,Gas,Wind,60.5,55890.32,500253081.79196197,500221053.59076923
3490,168.03325852027785,630749.6271268713,Gas to Wind,Gas,Wind,634.7,1200760.55,500883831.41908884,500253081.79196197
55043,168.6508433537294,23896.7077823507,Gas to NGCC,Gas,NGCC,101.2,79838.63,500907728.12687117,500883831.41908884
55164,168.72951425841043,23320.36205361,Gas to Wind,Gas,Wind,624.0,36844.35,500931048.4889248,500907728.12687117
10307,168.8404112093417,22403.80111547541,Gas to NGCC,Gas,NGCC,386.09999999999997,74934.98,500953452.29004025,500931048.4889248
2446,168.93998560061075,277332.0036644646,Gas to Wind,Gas,Wind,212.0,502608.49,501230784.29370475,500953452.29004025
55081,169.0544196581782,49316.500739954194,Gas to NGCC,Gas,NGCC,460.0,165160.15,501280100.7944447,501230784.29370475
57865,169.25755243364725,490978.37586627266,Gas to Wind,Gas,Wind,167.40000000000003,942939.36,501771079.170311,501280100.7944447
7916,169.45717779895645,156127.52062151095,Gas to NGCC,Gas,NGCC,726.0,524114.19,501927206.6909325,501771079.170311
55068,169.90083613164026,176426.29079374872,Gas to NGCC,Gas,NGCC,550.2,593806.99,502103632.9817263,501927206.6909325
55250,170.39457808861803,45950.637777777,Gas to Wind,Gas,Wind,353.4,84798.1,502149583.6195041,502103632.9817263
3628,170.4349267321904,150858.67482820395,Gas to NGCC,Gas,NGCC,603.6,509348.9,502300442.2943323,502149583.6195041
3491,170.67620748833005,481367.9365592828,Gas to NGCC,Gas,NGCC,1314.8,1627558.58,502781810.2308916,502300442.2943323
3482,170.74723200802123,1074515.8931385523,Gas to Wind,Gas,Wind,860.4000000000001,1924611.04,503856326.1240301,502781810.2308916
2965,170.79384652461604,152638.7581382139,Gas to Wind,Gas,Wind,348.2,242123.21,504008964.88216835,503856326.1240301
2516,171.20119942919942,1411166.3538204595,Gas to Wind,Gas,Wind,1564.0,2555833.29,505420131.2359888,504008964.88216835
54915,171.28064830393913,531038.308677732,Gas to Wind,Gas,Wind,138.1,1042639.9,505951169.5446665,505420131.2359888
55199,171.59364766962005,561743.4762399105,Gas to Wind,Gas,Wind,1728.0,947603.72,506512913.02090645,505951169.5446665
10633,171.7469682183938,206739.3515598848,Gas to NGCC,Gas,NGCC,399.0,703394.09,506719652.3724663,506512913.02090645
2047,172.1104190939126,174726.92741126317,Gas to NGCC,Gas,NGCC,170.5,595735.51,506894379.2998776,506719652.3724663
8054,172.18475443733382,66525.4004959916,Gas to NGCC,Gas,NGCC,781.4,226917.86,506960904.7003736,506894379.2998776
55645,172.32906517687888,125296.81904093301,Gas to NGCC,Gas,NGCC,397.8,427745.12,507086201.51941454,506960904.7003736
7277,173.24501314081917,9043.905491377698,Gas to NGCC,Gas,NGCC,1753.6,31038.68,507095245.4249059,507086201.51941454
55438,173.83901253648378,62191.31367630941,Gas to NGCC,Gas,NGCC,540.0,214172.38,507157436.7385822,507095245.4249059
7844,173.99474458724808,3944.9180691216,Gas to Wind,Gas,Wind,49.0,6970.67,507161381.6566513,507157436.7385822
6124,174.66735936309857,8743.195852209998,Gas to NGCC,Gas,NGCC,810.4,30253.0,507170124.85250354,507161381.6566513
2682,175.05609662386593,12195.428504509999,Gas to NGCC,Gas,NGCC,96.3,42292.25,507182320.28100806,507170124.85250354
165,175.22013139895103,1953700.7637498614,Coal to Wind,Coal,Wind,1194.3,3790234.8,509136021.0447579,507182320.28100806
55237,175.2986019532755,93095.56606941,Gas to Wind,Gas,Wind,483.0,174191.7,509229116.6108273,509136021.0447579
3148,175.35181672770892,176836.06244279622,Gas to NGCC,Gas,NGCC,1701.0,614281.72,509405952.6732701,509229116.6108273
2511,175.84296054363418,854074.6023003192,Gas to Wind,Gas,Wind,669.2,1525372.43,510260027.27557045,509405952.6732701
3453,175.98179613202882,390559.24106991355,Gas to Wind,Gas,Wind,852.2,632847.13,510650586.51664037,510260027.27557045
56135,176.18727155725102,3326.2832846826996,Gas to NGCC,Gas,NGCC,121.0,11609.68,510653912.799925,510650586.51664037
55064,176.32909562173515,947841.0740930601,Gas to Wind,Gas,Wind,243.9,1740733.71,511601753.8740181,510653912.799925
1391,176.3336548661998,954228.5127537434,Gas to NGCC,Gas,NGCC,450.90000000000003,3333297.56,512555982.3867718,511601753.8740181
10156,178.4376167067108,732.8538988663001,Gas to NGCC,Gas,NGCC,70.80000000000001,2590.54,512556715.2406707,512555982.3867718
50449,178.4643436636968,21203.401196925,Gas to Wind,Gas,Wind,56.599999999999994,41692.5,512577918.6418676,512556715.2406707
1728,179.28005590380994,6429.770676886899,Gas to NGCC,Gas,NGCC,142.2,22835.68,512584348.4125445,512577918.6418676
55148,179.33670213315284,35675.9573056011,Gas to Wind,Gas,Wind,242.0,60374.73,512620024.3698501,512584348.4125445
7988,179.4734168069408,59918.15775579582,Gas to NGCC,Gas,NGCC,250.5,213032.11,512679942.5276059,512620024.3698501
4266,179.79281667413963,15356.939908487504,Gas to NGCC,Gas,NGCC,126.5,54697.0,512695299.4675144,512679942.5276059
7764,180.4000072824079,13312.2025822563,Gas to NGCC,Gas,NGCC,386.1,47574.36,512708611.67009664,512695299.4675144
1417,180.51321679028112,40660.616856025204,Gas to NGCC,Gas,NGCC,228.0,145401.69,512749272.2869527,512708611.67009664
2292,180.55634704556496,88834.5077401089,Gas to Wind,Gas,Wind,338.4,164689.29,512838106.79469275,512749272.2869527
55039,181.38066774538305,156290.0045449159,Gas to NGCC,Gas,NGCC,150.0,561576.19,512994396.79923767,512838106.79469275
1007,181.67901115395037,512886.531662055,Gas to Wind,Gas,Wind,283.0,920844.42,513507283.3308997,512994396.79923767
7985,181.98237790606794,837626.261417972,Gas to Wind,Gas,Wind,576.3,1412629.05,514344909.5923177,513507283.3308997
55198,182.2215428747782,127934.39553472766,Gas to NGCC,Gas,NGCC,1150.0,461820.84,514472843.98785245,514344909.5923177
55640,183.15996285109296,105221.74791854159,Gas to Wind,Gas,Wind,726.0,208725.19,514578065.735771,514472843.98785245
7813,183.18192863593978,118103.89105278262,Gas to NGCC,Gas,NGCC,570.0,428581.4,514696169.6268238,514578065.735771
350,183.56821850904245,73667.49929480629,Gas to NGCC,Gas,NGCC,1612.0,267892.1,514769837.1261186,514696169.6268238
8042,183.96006760173864,2491210.3391182395,Gas to NGCC,Gas,NGCC,2491.2,9078632.66,517261047.46523684,514769837.1261186
7760,184.7313756413667,43077.80246438969,Gas to Wind,Gas,Wind,188.0,75089.89,517304125.2677012,517261047.46523684
593,184.82630965064587,72780.58319802299,Gas to NGCC,Gas,NGCC,710.3,266480.73,517376905.8508992,517304125.2677012
55165,185.1261686397361,28684.3797955883,Gas to NGCC,Gas,NGCC,358.8,105196.13,517405590.23069483,517376905.8508992
55847,185.24535684823786,13045.935950468505,Gas to NGCC,Gas,NGCC,47.0,47875.03,517418636.1666453,517405590.23069483
7887,185.64190768217708,35251.7151022002,Gas to Wind,Gas,Wind,216.29999999999998,67509.75,517453887.8817475,517418636.1666453
3295,185.65332969681887,388235.52595154336,Gas to NGCC,Gas,NGCC,758.9,1427856.3,517842123.40769905,517453887.8817475
55141,185.7576632525975,155023.1711171852,Gas to NGCC,Gas,NGCC,495.0,570466.1,517997146.57881624,517842123.40769905
50450,185.85975097720885,16994.2909851,Gas to Wind,Gas,Wind,57.400000000000006,36060.0,518014140.86980134,517997146.57881624
55453,186.92803872098116,21355.812782123998,Gas to NGCC,Gas,NGCC,228.0,79081.89,518035496.68258345,518014140.86980134
55211,187.35795338112908,540245.0930295312,Gas to NGCC,Gas,NGCC,578.0,2005161.93,518575741.775613,518035496.68258345
55295,187.65402193215635,299264.71114718204,Gas to NGCC,Gas,NGCC,591.0,1112499.62,518875006.4867602,518575741.775613
8056,187.77247294006258,63922.516030946805,Gas to NGCC,Gas,NGCC,932.0,237778.33,518938929.00279117,518875006.4867602
663,188.000493329567,249049.89489498874,Gas to NGCC,Gas,NGCC,471.0,927538.27,519187978.8976862,518938929.00279117
2330,188.74991534734204,118233.73487905378,Gas to NGCC,Gas,NGCC,230.0,442094.04,519306212.63256526,519187978.8976862
55976,189.21208763241523,862008.3554099863,Gas to NGCC,Gas,NGCC,898.0,3231073.51,520168220.98797524,519306212.63256526
55284,189.76185826211878,86192.3989402973,Gas to NGCC,Gas,NGCC,353.4,324014.45,520254413.38691556,520168220.98797524
8000,190.72214813618461,278683.59184063826,Gas to Wind,Gas,Wind,247.1,596118.49,520533096.9787562,520254413.38691556
55267,191.3451108890029,53588.51602528518,Gas to NGCC,Gas,NGCC,701.2,203130.71,520586685.4947815,520533096.9787562
50558,191.61181814064767,283377.1622690655,Gas to Wind,Gas,Wind,131.4,656566.42,520870062.65705055,520586685.4947815
56639,191.82425345767416,5377.925937058499,Gas to NGCC,Gas,NGCC,139.8,20436.42,520875440.5829876,520870062.65705055
7302,191.94572314829878,1857245.897524802,Gas to NGCC,Gas,NGCC,2266.3,7062107.65,522732686.4805124,520875440.5829876
7699,192.08192446875208,193453.39381484847,Gas to NGCC,Gas,NGCC,278.1,736121.22,522926139.87432724,522732686.4805124
1571,192.1692055789678,204720.07730505912,Gas to NGCC,Gas,NGCC,1825.0,779346.73,523130859.9516323,522926139.87432724
676,192.25777278780626,305673.9817947175,Gas to NGCC,Gas,NGCC,545.6,1164203.41,523436533.93342704,523130859.9516323
4939,193.36730474350907,716400.2894228919,Gas to Wind,Gas,Wind,1082.2,1608944.89,524152934.2228499,523436533.93342704
562,193.4655985834764,52636.8557586907,Oil to NGCC,Oil,NGCC,786.4,201734.5,524205571.0786086,524152934.2228499
55810,193.82427938546581,6581.025345863198,Gas to NGCC,Gas,NGCC,135.0,25269.01,524212152.10395443,524205571.0786086
641,194.02523031634752,655990.2700454253,Gas to NGCC,Gas,NGCC,2107.5,2521401.99,524868142.37399983,524212152.10395443
2527,194.34356173274125,352020.59894053347,Gas to Wind,Gas,Wind,112.0,665425.54,525220162.9729404,524868142.37399983
55225,194.37333233120455,2277070.4622646538,Gas to Wind,Gas,Wind,1214.0,5789142.71,527497233.43520504,525220162.9729404
7380,194.3814478884001,464536.6332631373,Gas to NGCC,Gas,NGCC,853.3,1788797.86,527961770.06846815,527497233.43520504
56474,194.72677309790313,5694.604142289201,Gas to NGCC,Gas,NGCC,49.8,21967.25,527967464.67261046,527961770.06846815
1660,194.95217217933285,18178.0082612775,Gas to Wind,Gas,Wind,217.0,32483.75,527985642.6808717,527967464.67261046
1556,195.033710323045,66271.09821133429,Gas to NGCC,Gas,NGCC,492.3,256047.38,528051913.7790831,527985642.6808717
55558,195.14654213450078,199232.30047637157,Gas to Wind,Gas,Wind,66.5,345053.46,528251146.07955945,528051913.7790831
7948,195.40319653803812,11197.246491486101,Gas to NGCC,Gas,NGCC,402.0,43344.04,528262343.32605094,528251146.07955945
56018,195.43935945286694,12310.44482191,Gas to NGCC,Gas,NGCC,98.6,47662.0,528274653.77087283,528262343.32605094
55029,195.58064776867275,38226.5699120697,Gas to NGCC,Gas,NGCC,192.3,148107.72,528312880.3407849,528274653.77087283
55501,195.76641893094347,2199214.8017398925,Gas to Wind,Gas,Wind,1370.0,5222630.84,530512095.1425248,528312880.3407849
55296,195.88261353688196,2385.7669407726003,Gas to Wind,Gas,Wind,312.8,4340.85,530514480.90946555,530512095.1425248
8048,197.06294802423054,495367.505249636,Gas to NGCC,Gas,NGCC,1112.4,1933833.04,531009848.4147152,530514480.90946555
7873,198.37711627845758,1016306.3877291116,Gas to NGCC,Gas,NGCC,2398.9,3993950.83,532026154.8024443,531009848.4147152
56505,198.81435200581484,47381.3496963,Gas to Wind,Gas,Wind,224.3,84796.0,532073536.15214056,532026154.8024443
55202,199.43309853084946,24014.2776096717,Gas to Wind,Gas,Wind,380.0,47348.33,532097550.4297502,532073536.15214056
55178,199.44224208452366,1047240.7882055198,Gas to Wind,Gas,Wind,655.2,2689483.08,533144791.2179557,532097550.4297502
7842,199.49680070876656,567.1963684269,Gas to Wind,Gas,Wind,71.0,1084.49,533145358.41432416,533144791.2179557
55802,199.50570294924148,62565.66631227922,Gas to NGCC,Gas,NGCC,159.5,247273.67,533207924.08063644,533145358.41432416
2098,200.41583568209887,37149.5454946002,Gas to Wind,Gas,Wind,278.4,73564.88,533245073.62613106,533207924.08063644
7836,200.50117570669926,55613.45808097678,Gas to NGCC,Gas,NGCC,513.3,220893.69,533300687.084212,533245073.62613106
55372,200.66429962882853,375531.75825794286,Gas to NGCC,Gas,NGCC,1277.1,1492805.65,533676218.84246993,533300687.084212
50109,200.74121985942827,387917.8739327313,Gas to Wind,Gas,Wind,265.6,832018.65,534064136.71640265,533676218.84246993
2679,200.84757961438814,13286.4901313103,Gas to Wind,Gas,Wind,78.6,24549.1,534077423.20653397,534064136.71640265
55251,201.0369604705571,81404.69431035496,Gas to NGCC,Gas,NGCC,567.8,324199.13,534158827.90084434,534077423.20653397
55230,201.48660197892744,2435754.352699112,Gas to Wind,Gas,Wind,1280.0,6461103.77,536594582.25354344,534158827.90084434
6639,201.6280077272046,107043.5861701767,Coal to Wind,Coal,Wind,586.0,196410.12,536701625.83971363,536594582.25354344
55337,201.8261461983727,713608.4139992353,Gas to NGCC,Gas,NGCC,777.5999999999999,2853145.21,537415234.2537129,536701625.83971363
55212,201.88206494263807,459703.9081621034,Gas to NGCC,Gas,NGCC,578.0,1838494.86,537874938.161875,537415234.2537129
3476,201.90150531384322,273409.0503512994,Gas to Wind,Gas,Wind,351.0,501603.96,538148347.2122263,537874938.161875
55512,201.9247296720098,3139.0318178799,Gas to NGCC,Gas,NGCC,48.7,12556.59,538151486.2440442,538148347.2122263
8031,202.5261392560055,1193990.734671885,Gas to Wind,Gas,Wind,602.8,2968155.02,539345476.978716,538151486.2440442
7953,202.56504773378117,330860.39243591425,Gas to Wind,Gas,Wind,270.9,571332.77,539676337.3711519,539345476.978716
7834,202.60878348730077,1117785.3320462392,Gas to NGCC,Gas,NGCC,1102.0,4486453.4,540794122.7031982,539676337.3711519
55733,202.83831755118544,406417.5236222091,Gas to Wind,Gas,Wind,172.8,730645.86,541200540.2268203,540794122.7031982
56032,202.9160920808477,30624.3972795987,Gas to Wind,Gas,Wind,120.0,57166.65,541231164.6241,541200540.2268203
55320,203.53431666028928,1277794.5793855558,Gas to Wind,Gas,Wind,821.7,3483759.39,542508959.2034855,541231164.6241
2322,203.63978262857682,33738.21716453751,Gas to NGCC,Gas,NGCC,1375.6,136104.11,542542697.42065,542508959.2034855
55238,203.69326843546096,59970.0623862807,Gas to Wind,Gas,Wind,316.0,108134.1,542602667.4830363,542542697.42065
1682,204.3187166886824,13023.544315433901,Gas to NGCC,Gas,NGCC,118.0,52713.74,542615691.0273517,542602667.4830363
8006,204.4156434463513,51317.957185675594,Gas to NGCC,Gas,NGCC,1242.0,207811.69,542667008.9845374,542615691.0273517
55463,204.65841014266744,2084226.4702631356,Gas to Wind,Gas,Wind,1433.6,5169098.59,544751235.4548005,542667008.9845374
2480,205.00983770086913,4925.0384992204,Gas to NGCC,Gas,NGCC,537.4000000000001,20001.88,544756160.4932997,544751235.4548005
1416,205.01985767987085,606703.8101714544,Gas to NGCC,Gas,NGCC,125.0,2464104.58,545362864.3034712,544756160.4932997
50451,205.30162932847395,16901.349912585,Gas to Wind,Gas,Wind,59.900000000000006,32674.75,545379765.6533839,545362864.3034712
55154,206.03198850877195,524692.0388436752,Gas to NGCC,Gas,NGCC,609.0,2141537.16,545904457.6922275,545379765.6533839
1402,206.07909933378917,147320.81730837654,Gas to NGCC,Gas,NGCC,1002.9000000000001,601429.26,546051778.5095359,545904457.6922275
55855,206.27970081878652,2023.5390456714995,Gas to NGCC,Gas,NGCC,47.0,8269.03,546053802.0485816,546051778.5095359
1239,206.79639353512573,467416.83059550537,Gas to Wind,Gas,Wind,300.2,1188051.98,546521218.8791771,546053802.0485816
55079,206.97186732017593,102107.9866720771,Gas to NGCC,Gas,NGCC,427.5,418656.19,546623326.8658491,546521218.8791771
55297,207.05166384641237,2947452.760888902,Gas to Wind,Gas,Wind,1176.0,6553330.13,549570779.6267381,546623326.8658491
50815,207.19086644858854,906897.1931259369,Gas to NGCC,Gas,NGCC,643.6,3722332.38,550477676.819864,549570779.6267381
55149,207.6538996627212,903782.3836679037,Gas to NGCC,Gas,NGCC,840.0,3717837.89,551381459.203532,550477676.819864
56238,207.96580616016107,89325.0714953727,Gas to Wind,Gas,Wind,216.4,213777.21,551470784.2750274,551381459.203532
6243,208.23758228203434,100741.6933882911,Gas to Wind,Gas,Wind,203.2,212478.56,551571525.9684157,551470784.2750274
7835,208.5504177157568,119349.18738053548,Gas to Wind,Gas,Wind,772.6,213788.45,551690875.1557963,551571525.9684157
3504,208.6704160308869,267384.74943755707,Gas to NGCC,Gas,NGCC,713.4000000000001,1105309.75,551958259.9052339,551690875.1557963
7991,208.76515849936197,213294.95969330787,Gas to Wind,Gas,Wind,169.3,430853.35,552171554.8649272,551958259.9052339
56472,208.82222656944302,1399.9945754659002,Gas to NGCC,Gas,NGCC,49.8,5791.48,552172954.8595027,552171554.8649272
56445,209.42030371480644,61734.0460297807,Gas to NGCC,Gas,NGCC,420.0,256112.05,552234688.9055325,552172954.8595027
10761,209.49379823687343,66875.9664198402,Gas to NGCC,Gas,NGCC,358.9,277541.37,552301564.8719523,552234688.9055325
56239,209.69170920233938,2509.5016649632,Gas to NGCC,Gas,NGCC,121.0,10424.5,552304074.3736173,552301564.8719523
7825,209.75639053771232,35334.18180141469,Gas to NGCC,Gas,NGCC,154.8,146823.89,552339408.5554187,552304074.3736173
1400,210.29474234531412,43934.84627004578,Gas to NGCC,Gas,NGCC,390.7,183030.73,552383343.4016888,552339408.5554187
55510,211.06128863837878,3259.818769238299,Gas to NGCC,Gas,NGCC,60.5,13629.77,552386603.220458,552383343.4016888
55332,211.20237774854513,34006.2888132426,Gas to NGCC,Gas,NGCC,795.6,142280.22,552420609.5092713,552386603.220458
913,211.41785445286587,7967.267981126999,Gas to Wind,Gas,Wind,586.0,14372.54,552428576.7772524,552420609.5092713
55116,211.5739816213266,188872.99031663354,Gas to NGCC,Gas,NGCC,977.5,791623.36,552617449.7675691,552428576.7772524
55091,211.9901645752549,2194244.745001707,Gas to Wind,Gas,Wind,1734.0,5433406.41,554811694.5125707,552617449.7675691
7946,212.52484923132772,474701.8844909745,Gas to NGCC,Gas,NGCC,594.1,1998559.85,555286396.3970617,554811694.5125707
55499,212.7244536034586,1751.9128367278995,Gas to NGCC,Gas,NGCC,60.5,7382.72,555288148.3098984,555286396.3970617
55936,212.76140269015562,24818.296358403,Gas to Wind,Gas,Wind,168.0,46742.97,555312966.6062567,555288148.3098984
8053,213.2277186111914,24710.0401937826,Gas to Wind,Gas,Wind,47.0,46281.09,555337676.6464505,555312966.6062567
10030,213.24346000046495,48118.370133382195,Gas to Wind,Gas,Wind,118.0,92491.63,555385795.0165839,555337676.6464505
3138,213.6785489021152,224822.18467271625,Gas to NGCC,Gas,NGCC,354.4,951670.43,555610617.2012566,555385795.0165839
55170,214.09323541649616,534384.0444328407,Gas to NGCC,Gas,NGCC,790.0,2266433.15,556145001.2456895,555610617.2012566
2490,214.33481106025525,634433.5744661592,Gas to Wind,Gas,Wind,895.5,1118008.07,556779434.8201556,556145001.2456895
57842,214.48444568146488,242779.0140116055,Gas to Wind,Gas,Wind,192.0,430272.11,557022213.8341672,556779434.8201556
533,214.96803713559035,595143.4825693821,Gas to NGCC,Gas,NGCC,654.0,2534440.26,557617357.3167366,557022213.8341672
55127,214.9919102247664,84525.73155822449,Gas to NGCC,Gas,NGCC,300.0,359995.89,557701883.0482948,557617357.3167366
55010,215.27660115245902,458162.4426117255,Gas to Wind,Gas,Wind,283.5,1068102.77,558160045.4909065,557701883.0482948
170,215.709162494496,41110.9117532569,Gas to NGCC,Gas,NGCC,552.5,175675.9,558201156.4026598,558160045.4909065
3611,216.34193765407335,460816.3985962592,Gas to NGCC,Gas,NGCC,892.0,1974945.55,558661972.8012561,558201156.4026598
1366,216.59110083412932,6498.780569574299,Gas to NGCC,Gas,NGCC,210.6,27884.25,558668471.5818256,558661972.8012561
141,216.629809283691,38100.57128954498,Oil to NGCC,Oil,NGCC,712.3,163506.94,558706572.1531152,558668471.5818256
7296,216.64495497939532,887362.1654582565,Gas to Wind,Gas,Wind,690.5,2385458.76,559593934.3185734,558706572.1531152
55128,216.7090878791987,139028.19350933787,Gas to Wind,Gas,Wind,494.09999999999997,252154.03,559732962.5120827,559593934.3185734
55285,216.88930051131186,18656.153060827295,Gas to NGCC,Gas,NGCC,285.0,80157.97,559751618.6651435,559732962.5120827
54817,217.25283893250773,480837.69473894907,Gas to Wind,Gas,Wind,282.6,1165178.14,560232456.3598825,559751618.6651435
54547,217.33705973713705,1567772.1363045643,Gas to Wind,Gas,Wind,1086.1,4019318.9,561800228.4961871,560232456.3598825
55011,218.11254068158124,283890.3348814227,Gas to Wind,Gas,Wind,283.5,669281.87,562084118.8310685,561800228.4961871
54914,218.1980309577931,388518.8278344944,Gas to NGCC,Gas,NGCC,322.0,1679381.57,562472637.658903,562084118.8310685
55938,218.42313006472696,53661.72018786629,Gas to NGCC,Gas,NGCC,383.0,232193.31,562526299.3790909,562472637.658903
55508,219.67335397822941,6153.794310845698,Gas to NGCC,Gas,NGCC,60.5,26779.77,562532453.1734017,562526299.3790909
7967,219.82620797369597,25782.85668527639,Gas to NGCC,Gas,NGCC,88.0,112278.6,562558236.030087,562532453.1734017
55513,220.01924298288165,1310.463954633,Gas to NGCC,Gas,NGCC,58.9,5711.79,562559546.4940417,562558236.030087
126,220.2138295375155,196437.19483437447,Gas to NGCC,Gas,NGCC,528.9000000000001,856948.65,562755983.688876,562559546.4940417
7910,220.47292848135515,31804.5783498156,Gas to Wind,Gas,Wind,94.0,58593.18,562787788.2672259,562755983.688876
3457,221.1436992435743,1002354.0730571006,Gas to Wind,Gas,Wind,542.8,1832921.73,563790142.3402829,562787788.2672259
55478,221.24529727848378,23424.774476656497,Gas to Wind,Gas,Wind,40.0,41610.22,563813567.1147596,563790142.3402829
55415,221.35870617356446,164518.45414669922,Gas to NGCC,Gas,NGCC,728.0,721435.84,563978085.5689063,563813567.1147596
7869,221.41449118529377,85971.86101808731,Gas to Wind,Gas,Wind,122.0,162159.43,564064057.4299244,563978085.5689063
3631,221.83383160066717,143737.0917304563,Gas to Wind,Gas,Wind,192.8,264713.57,564207794.5216548,564064057.4299244
55279,222.02520940558358,217543.0951765575,Gas to Wind,Gas,Wind,1086.2,422211.89,564425337.6168314,564207794.5216548
7826,222.2394662862937,674126.74258247,Gas to NGCC,Gas,NGCC,1192.0,2967899.75,565099464.3594139,564425337.6168314
55223,222.74181070470502,592019.3222715528,Gas to Wind,Gas,Wind,418.0,1475763.39,565691483.6816854,565099464.3594139
607,223.00098730498962,65768.223860075,Gas to NGCC,Gas,NGCC,375.99999999999994,290542.31,565757251.9055455,565691483.6816854
56475,223.23462680994916,1349.3955909279998,Gas to NGCC,Gas,NGCC,49.8,5967.43,565758601.3011364,565757251.9055455
136,223.4546439855844,2349045.7173619387,Coal to NGCC,Coal,NGCC,1897.8,10398419.64,568107647.0184983,565758601.3011364
3459,223.58462668394822,2135672.29590017,Gas to Wind,Gas,Wind,1811.8000000000002,3908685.64,570243319.3143985,568107647.0184983
6061,224.2962461732316,1009214.1402555716,Gas to Solar,Gas,Solar,558.0,3423953.45,571252533.4546541,570243319.3143985
10620,224.79241525552436,1179.70298388,Gas to Wind,Gas,Wind,62.9,2292.92,571253713.157638,571252533.4546541
55087,225.50803233835975,2179143.550719243,Gas to Wind,Gas,Wind,968.1999999999999,4785052.96,573432856.7083572,571253713.157638
56482,225.7287610770192,21753.198516136385,Gas to NGCC,Gas,NGCC,121.0,97273.94,573454609.9068733,573432856.7083572
55951,225.94310371856852,2437.1342882899994,Gas to NGCC,Gas,NGCC,60.5,10908.5,573457047.0411617,573454609.9068733
7913,226.15238929880212,24122.412528880006,Gas to NGCC,Gas,NGCC,94.0,108070.81,573481169.4536905,573457047.0411617
55097,227.36249386198742,2174796.263577022,Gas to Wind,Gas,Wind,1112.6,5758223.22,575655965.7172675,573481169.4536905
55286,227.52502865798414,85853.24122125277,Gas to NGCC,Gas,NGCC,994.4000000000001,386965.6,575741818.9584888,575655965.7172675
3140,227.84836277476646,660182.860369328,Gas to NGCC,Gas,NGCC,1616.1,2979865.37,576402001.8188581,575741818.9584888
3478,227.96078299325953,263826.49177506997,Gas to NGCC,Gas,NGCC,882.0,1191420.39,576665828.3106332,576402001.8188581
55963,228.09744759559825,15992.334513860398,Gas to Solar,Gas,Solar,47.0,28708.54,576681820.6451471,576665828.3106332
