facility_id,macc,emissions,transition,from_fuel,to_tech,nameplate_capacity,annual_generation,cumulative_end,cumulative_start
7872,132.74747891703393,111894.61029668999,Gas to Wind,Gas,Wind,594.0,188231.98,508872285.70659375,508760391.0962971
10405,133.37391340133632,1371.8196298659,Gas to NGCC,Gas,NGCC,36.2,3902.07,508873657.5262236,508872285.70659375
55392,134.14392475201294,188530.2824865984,Gas to Wind,Gas,Wind,596.7,315083.82,509062187.8087102,508873657.5262236
6035,134.48600114986843,617252.6692379762,Gas to Wind,Gas,Wind,1071.3,1100721.93,509679440.4779482,509062187.8087102
55477,134.76601472292867,11659.0570249617,Gas to Wind,Gas,Wind,40.0,19912.8,509691099.53497314,509679440.4779482
55111,134.8566012720214,200450.171116294,Gas to NGCC,Gas,NGCC,692.0,576508.6,509891549.70608944,509691099.53497314
56603,134.87923917680826,39844.752632115895,Gas to NGCC,Gas,NGCC,170.0,114615.51,509931394.4587216,509891549.70608944
2454,135.7922525666623,865425.1666321224,Gas to Wind,Gas,Wind,519.1999999999999,1473710.54,510796819.6253537,509931394.4587216
55228,136.10007213097407,41559.12901017,Gas to Wind,Gas,Wind,236.0,69824.65,510838378.75436383,510796819.6253537
55409,136.112948083063,13563.41843367,Gas to NGCC,Gas,NGCC,748.0,39372.75,510851942.1727975,510838378.75436383
7763,136.20223184554732,141446.29614155728,Gas to Wind,Gas,Wind,181.5,253972.89,510993388.46893907,510851942.1727975
55229,136.56148794785483,91576.12241537998,Gas to Wind,Gas,Wind,236.0,158554.5,511084964.5913544,510993388.46893907
1599,136.75539014461955,57327.788064398395,Oil to Wind,Oil,Wind,1495.0,88867.9,511142292.37941885,511084964.5913544
3452,136.9872037683063,563633.572882743,Gas to Wind,Gas,Wind,927.5,936651.69,511705925.9523016,511142292.37941885
7947,137.36480446486044,88118.6038412886,Gas to Wind,Gas,Wind,51.3,166462.41,511794044.5561429,511705925.9523016
55204,137.5091566602282,3275.4928712211,Gas to Wind,Gas,Wind,270.0,5142.36,511797320.04901415,511794044.5561429
55031,137.8452019154911,28432.592099570695,Gas to NGCC,Gas,NGCC,163.5,83586.33,511825752.6411137,511797320.04901415
55348,137.88467744203354,475588.7676096147,Gas to Wind,Gas,Wind,795.6,831564.74,512301341.4087233,511825752.6411137
1464,137.96140019112184,94544.3276712892,Gas to NGCC,Gas,NGCC,492.8,278176.36,512395885.7363946,512301341.4087233
7870,138.00297882580062,214158.59444800208,Gas to NGCC,Gas,NGCC,176.39999999999998,630305.53,512610044.3308426,512395885.7363946
7960,138.16580815346745,20803.643540827998,Gas to NGCC,Gas,NGCC,372.0,61300.94,512630847.9743834,512610044.3308426
3250,138.41024132812768,8177.932287470298,Gas to NGCC,Gas,NGCC,316.0,24140.09,512639025.90667087,512630847.9743834
55402,138.61020253147012,898416.5557579425,Gas to Wind,Gas,Wind,782.0,1523848.92,513537442.4624288,512639025.90667087
3236,138.7037560671306,406979.9083350625,Gas to NGCC,Gas,NGCC,515.0,1203894.25,513944422.3707639,513537442.4624288
55433,139.45660815579265,52020.71056930131,Gas to NGCC,Gas,NGCC,416.0,154718.6,513996443.0813332,513944422.3707639
3485,139.5538103820102,383268.4126387875,Gas to Wind,Gas,Wind,336.4,690767.61,514379711.493972,513996443.0813332
54131,139.9419391371463,17082.869704212695,Gas to NGCC,Gas,NGCC,65.7,50984.23,514396794.3636762,514379711.493972
55135,139.95442568483142,367604.57605509,Gas to Wind,Gas,Wind,371.0,612717.6,514764398.9397313,514396794.3636762
2517,140.0317796727548,233258.1940460979,Gas to Wind,Gas,Wind,498.0,392069.31,514997657.1337774,514764398.9397313
55276,140.17529568319014,154453.96675675295,Gas to NGCC,Gas,NGCC,519.0,461740.21,515152111.10053414,514997657.1337774
55259,140.39676521950824,1430687.1260723337,Gas to Wind,Gas,Wind,576.8,2267428.2,516582798.2266065,515152111.10053414
2393,140.49064978183068,10591.030144441398,Gas to NGCC,Gas,NGCC,512.0,31733.12,516593389.25675094,516582798.2266065
118,140.52984044831743,43172.70298399142,Gas to NGCC,Gas,NGCC,184.5,129391.26,516636561.9597349,516593389.25675094
54324,141.2695628590502,242639.47514195796,Gas to NGCC,Gas,NGCC,254.2,731033.38,516879201.43487686,516636561.9597349
55109,141.35374906711004,11924.615387823298,Gas to Wind,Gas,Wind,415.5,18609.07,516891126.05026466,516879201.43487686
54,142.02010998878833,137639.6789621,Gas to NGCC,Gas,NGCC,1055.0,416889.2,517028765.72922677,516891126.05026466
2847,142.06636412842508,130104.08539701003,Gas to NGCC,Gas,NGCC,680.6000000000001,394193.4,517158869.8146238,517028765.72922677
54476,142.20919836612293,192471.66535464601,Gas to NGCC,Gas,NGCC,125.5,583742.94,517351341.47997844,517158869.8146238
1572,142.58160907277565,97800.57225738598,Gas to NGCC,Gas,NGCC,326.0,297393.9,517449142.05223584,517351341.47997844
7749,143.36697324674202,24133.054793321702,Gas to NGCC,Gas,NGCC,121.2,73788.48,517473275.10702914,517449142.05223584
55232,143.5371836530075,45613.822515612905,Gas to NGCC,Gas,NGCC,688.0,139632.99,517518888.92954475,517473275.10702914
7759,143.70796552306913,111102.8395338684,Gas to NGCC,Gas,NGCC,340.0,340512.57,517629991.7690786,517518888.92954475
51030,143.9630129851311,286299.3025867786,Gas to NGCC,Gas,NGCC,254.2,879019.21,517916291.0716654,517629991.7690786
6058,143.97220969644093,20237.6169012285,Gas to Wind,Gas,Wind,84.9,32474.58,517936528.6885666,517916291.0716654
50243,143.99430862741312,4479.4798176515005,Gas to NGCC,Gas,NGCC,186.8,13756.25,517941008.16838425,517936528.6885666
55417,144.07284087099296,465.30410447699995,Gas to Wind,Gas,Wind,456.0,801.67,517941473.4724887,517941008.16838425
10682,144.18807230615093,21805.517207818197,Gas to NGCC,Gas,NGCC,297.20000000000005,67053.72,517963278.9896965,517941473.4724887
55101,144.2548745172368,61266.603164919805,Gas to NGCC,Gas,NGCC,77.4,188487.02,518024545.5928614,517963278.9896965
55089,144.40601873468347,1253797.0697282988,Gas to NGCC,Gas,NGCC,894.2,3861354.67,519278342.6625897,518024545.5928614
55395,144.40623676850126,67794.0666815895,Gas to NGCC,Gas,NGCC,306.4,208787.64,519346136.7292713,519278342.6625897
7984,144.4351606435077,32028.201192735,Gas to Wind,Gas,Wind,60.5,55890.32,519378164.930464,519346136.7292713
55110,144.6030350040872,310809.9697912197,Gas to NGCC,Gas,NGCC,692.0,958516.29,519688974.90025526,519378164.930464
3490,144.63832561200195,630749.6271268713,Gas to Wind,Gas,Wind,634.7,1200760.55,520319724.52738214,519688974.90025526
55244,144.9022346769105,17740.552464000597,Gas to NGCC,Gas,NGCC,409.0,54823.83,520337465.07984614,520319724.52738214
160,145.08828162051026,658610.3467990401,Gas to NGCC,Gas,NGCC,660.7,2037924.24,520996075.42664516,520337465.07984614
55164,145.23764306289272,23320.36205361,Gas to Wind,Gas,Wind,624.0,36844.35,521019395.7886988,520996075.42664516
54640,145.41306552498625,53227.17483011988,Gas to NGCC,Gas,NGCC,236.8,165068.42,521072622.96352893,521019395.7886988
2446,145.4188109030765,277332.0036644646,Gas to Wind,Gas,Wind,212.0,502608.49,521349954.9671934,521072622.96352893
57865,145.69216354412384,490978.37586627266,Gas to Wind,Gas,Wind,167.40000000000003,942939.36,521840933.3430597,521349954.9671934
56604,145.8093801765833,41611.93436555401,Gas to NGCC,Gas,NGCC,173.0,129398.88,521882545.2774253,521840933.3430597
55672,146.2624200099701,32426.732782365005,Gas to NGCC,Gas,NGCC,692.0,101149.35,521914972.01020765,521882545.2774253
2176,146.3985190944721,614.4405384505001,Gas to NGCC,Gas,NGCC,83.7,1918.42,521915586.4507461,521914972.01020765
55250,146.67088340209182,45950.637777777,Gas to Wind,Gas,Wind,353.4,84798.1,521961537.0885239,521915586.4507461
3482,146.97443802498117,1074515.8931385523,Gas to Wind,Gas,Wind,860.4000000000001,1924611.04,523036052.98166245,521961537.0885239
2965,147.01456249610584,152638.7581382139,Gas to Wind,Gas,Wind,348.2,242123.21,523188691.7398007,523036052.98166245
55207,147.12491047887684,7355.941217761899,Gas to NGCC,Gas,NGCC,142.2,23080.84,523196047.6810185,523188691.7398007
2516,147.36520047439046,1411166.3538204595,Gas to Wind,Gas,Wind,1564.0,2555833.29,524607214.0348389,523196047.6810185
54915,147.43358784195865,531038.308677732,Gas to Wind,Gas,Wind,138.1,1042639.9,525138252.34351665,524607214.0348389
55199,147.70300893495164,561743.4762399105,Gas to Wind,Gas,Wind,1728.0,947603.72,525699995.81975657,525138252.34351665
7210,148.12295883451398,467442.7808576007,Gas to NGCC,Gas,NGCC,417.3,1476651.41,526167438.6006142,525699995.81975657
3775,148.56230497365723,29299.047945212402,Gas to NGCC,Gas,NGCC,475.0,92830.2,526196737.6485594,526167438.6006142
4072,148.66059240499422,70575.5577383433,Gas to Wind,Gas,Wind,91.0,109037.28,526267313.20629776,526196737.6485594
55733,149.34399823275066,406417.5236222091,Gas to Wind,Gas,Wind,172.8,730645.86,526673730.72991997,526267313.20629776
50978,149.4936774545024,42838.3385700259,Gas to NGCC,Gas,NGCC,122.6,136578.58,526716569.06848997,526673730.72991997
7844,149.76980595392362,3944.9180691216,Gas to Wind,Gas,Wind,49.0,6970.67,526720513.9865591,526716569.06848997
8054,150.0579952832477,143005.0472014536,Gas to Wind,Gas,Wind,781.4,226917.86,526863519.03376055,526720513.9865591
165,150.82458462234038,1953700.7637498614,Coal to Wind,Coal,Wind,1194.3,3790234.8,528817219.7975104,526863519.03376055
55237,150.8921298790787,93095.56606941,Gas to Wind,Gas,Wind,483.0,174191.7,528910315.3635798,528817219.7975104
3628,151.34395275469248,322527.94723283395,Gas to Wind,Gas,Wind,603.6,509348.9,529232843.31081265,528910315.3635798
2511,151.3606985168314,854074.6023003192,Gas to Wind,Gas,Wind,669.2,1525372.43,530086917.913113,529232843.31081265
689,151.44849803894266,282370.8504197856,Gas to NGCC,Gas,NGCC,270.1,912036.0,530369288.76353276,530086917.913113
3453,151.4802043052544,390559.24106991355,Gas to Wind,Gas,Wind,852.2,632847.13,530759848.0046027,530369288.76353276
55064,151.77914998493347,947841.0740930601,Gas to Wind,Gas,Wind,243.9,1740733.71,531707689.0786957,530759848.0046027
55438,153.13209475634918,134375.26586265542,Gas to Wind,Gas,Wind,540.0,214172.38,531842064.34455836,531707689.0786957
52087,153.23614130285833,33711.43505778099,Gas to NGCC,Gas,NGCC,388.79999999999995,110170.57,531875775.7796161,531842064.34455836
50744,153.39773917754732,467.65791782489987,Gas to NGCC,Gas,NGCC,65.3,1529.94,531876243.4375339,531875775.7796161
50449,153.61711173295475,21203.401196925,Gas to Wind,Gas,Wind,56.599999999999994,41692.5,531897446.8387308,531876243.4375339
2450,153.65097599310155,137389.30472390607,Gas to NGCC,Gas,NGCC,154.0,450210.27,532034836.14345473,531897446.8387308
55148,154.36801348577856,35675.9573056011,Gas to Wind,Gas,Wind,242.0,60374.73,532070512.10076034,532034836.14345473
7837,154.75895944651657,74395.92898518802,Gas to NGCC,Gas,NGCC,509.1,245545.58,532144908.0297455,532070512.10076034
10726,155.11131756180194,133791.7978325475,Gas to NGCC,Gas,NGCC,260.9,442588.5,532278699.82757807,532144908.0297455
2292,155.4178496880039,88834.5077401089,Gas to Wind,Gas,Wind,338.4,164689.29,532367534.33531815,532278699.82757807
1007,156.38420752865702,512886.531662055,Gas to Wind,Gas,Wind,283.0,920844.42,532880420.8669802,532367534.33531815
7985,156.6453371375156,837626.261417972,Gas to Wind,Gas,Wind,576.3,1412629.05,533718047.1283982,532880420.8669802
55043,156.65629620615246,23896.7077823507,Gas to NGCC,Gas,NGCC,101.2,79838.63,533741943.8361805,533718047.1283982
10307,156.83238188440598,22403.80111547541,Gas to NGCC,Gas,NGCC,386.09999999999997,74934.98,533764347.63729596,533741943.8361805
55081,157.03116992652224,49316.500739954194,Gas to NGCC,Gas,NGCC,460.0,165160.15,533813664.1380359,533764347.63729596
7916,157.40528367150281,156127.52062151095,Gas to NGCC,Gas,NGCC,726.0,524114.19,533969791.65865743,533813664.1380359
55640,157.65896929709052,105221.74791854159,Gas to Wind,Gas,Wind,726.0,208725.19,534075013.406576,533969791.65865743
55068,157.81738876269094,176426.29079374872,Gas to NGCC,Gas,NGCC,550.2,593806.99,534251439.69736975,534075013.406576
3491,158.53761525256746,481367.9365592828,Gas to NGCC,Gas,NGCC,1314.8,1627558.58,534732807.633929,534251439.69736975
7760,159.01159744244694,43077.80246438969,Gas to Wind,Gas,Wind,188.0,75089.89,534775885.4363934,534732807.633929
10633,159.5322228498918,206739.3515598848,Gas to NGCC,Gas,NGCC,399.0,703394.09,534982624.78795326,534775885.4363934
7887,159.79535793699807,35251.7151022002,Gas to Wind,Gas,Wind,216.29999999999998,67509.75,535017876.50305545,534982624.78795326
2047,159.86982488543126,174726.92741126317,Gas to NGCC,Gas,NGCC,170.5,595735.51,535192603.4304667,535017876.50305545
50450,159.98287134783513,16994.2909851,Gas to Wind,Gas,Wind,57.400000000000006,36060.0,535209597.7214518,535192603.4304667
55645,160.07292073041106,125296.81904093301,Gas to NGCC,Gas,NGCC,397.8,427745.12,535334894.5404928,535209597.7214518
7277,160.92372593656998,9043.905491377698,Gas to NGCC,Gas,NGCC,1753.6,31038.68,535343938.4459841,535334894.5404928
6124,162.24491405916808,8743.195852209998,Gas to NGCC,Gas,NGCC,810.4,30253.0,535352681.64183635,535343938.4459841
2682,162.60600409736855,12195.428504509999,Gas to NGCC,Gas,NGCC,96.3,42292.25,535364877.0703409,535352681.64183635
3148,162.88069241354006,176836.06244279622,Gas to NGCC,Gas,NGCC,1701.0,614281.72,535541713.13278365,535364877.0703409
7764,163.76235910807807,29346.5078812683,Gas to Wind,Gas,Wind,386.1,47574.36,535571059.64066494,535541713.13278365
1391,163.79270164629153,954228.5127537434,Gas to NGCC,Gas,NGCC,450.90000000000003,3333297.56,536525288.15341866,535571059.64066494
50558,164.93408975932098,283377.1622690655,Gas to Wind,Gas,Wind,131.4,656566.42,536808665.3156877,536525288.15341866
10156,165.74702848355633,732.8538988663001,Gas to NGCC,Gas,NGCC,70.80000000000001,2590.54,536809398.1695866,536808665.3156877
4939,166.4451634902487,716400.2894228919,Gas to Wind,Gas,Wind,1082.2,1608944.89,537525798.4590095,536809398.16958666
1728,166.5295529095957,6429.770676886899,Gas to NGCC,Gas,NGCC,142.2,22835.68,537532228.2296864,537525798.4590095
7988,166.70916187159793,59918.15775579582,Gas to NGCC,Gas,NGCC,250.5,213032.11,537592146.3874422,537532228.2296864
4266,167.00584583243148,15356.939908487504,Gas to NGCC,Gas,NGCC,126.5,54697.0,537607503.3273507,537592146.3874422
2527,167.28549818073213,352020.59894053347,Gas to Wind,Gas,Wind,112.0,665425.54,537959523.9262912,537607503.3273507
55225,167.3111238785976,2277070.4622646538,Gas to Wind,Gas,Wind,1214.0,5789142.71,540236594.3885559,537959523.9262912
1417,167.67501066871105,40660.616856025204,Gas to NGCC,Gas,NGCC,228.0,145401.69,540277255.0054119,540236594.3885559
1660,167.8093730178933,18178.0082612775,Gas to Wind,Gas,Wind,217.0,32483.75,540295433.0136732,540277255.0054119
55558,167.97668123480432,199232.30047637157,Gas to Wind,Gas,Wind,66.5,345053.46,540494665.3141495,540295433.0136732
55039,168.48076800181693,156290.0045449159,Gas to NGCC,Gas,NGCC,150.0,561576.19,540650955.3186945,540494665.3141495
55501,168.51025383056748,2199214.8017398925,Gas to Wind,Gas,Wind,1370.0,5222630.84,542850170.1204344,540650955.3186945
55296,168.61027089502292,2385.7669407726003,Gas to Wind,Gas,Wind,312.8,4340.85,542852555.8873752,542850170.1204344
55165,168.72589815434787,64139.3363035593,Gas to Wind,Gas,Wind,358.8,105196.13,542916695.2236788,542852555.8873752
55198,169.26183959756716,127934.39553472766,Gas to NGCC,Gas,NGCC,1150.0,461820.84,543044629.6192136,542916695.2236788
7813,170.15392215867917,118103.89105278262,Gas to NGCC,Gas,NGCC,570.0,428581.4,543162733.5102664,543044629.6192136
350,170.51273886886472,73667.49929480629,Gas to NGCC,Gas,NGCC,1612.0,267892.1,543236401.0095612,543162733.5102664
8042,170.87671942367749,2491210.3391182395,Gas to NGCC,Gas,NGCC,2491.2,9078632.66,545727611.3486794,543236401.0095612
56505,171.1338293084758,47381.3496963,Gas to Wind,Gas,Wind,224.3,84796.0,545774992.6983757,545727611.3486794
55029,171.1368919364272,88144.3071053937,Gas to Wind,Gas,Wind,192.3,148107.72,545863137.0054811,545774992.6983757
55202,171.66642899824765,24014.2776096717,Gas to Wind,Gas,Wind,380.0,47348.33,545887151.2830908,545863137.0054811
55178,171.67429951331843,1047240.7882055198,Gas to Wind,Gas,Wind,655.2,2689483.08,546934392.0712963,545887151.2830908
593,171.68135382870807,72780.58319802299,Gas to NGCC,Gas,NGCC,710.3,266480.73,547007172.6544944,546934392.0712963
7842,171.72126204994768,567.1963684269,Gas to Wind,Gas,Wind,71.0,1084.49,547007739.8508629,547007172.6544944
55847,172.07059814320365,13045.935950468505,Gas to NGCC,Gas,NGCC,47.0,47875.03,547020785.7868134,547007739.8508629
3295,172.4495557229018,388235.52595154336,Gas to NGCC,Gas,NGCC,758.9,1427856.3,547409021.3127649,547020785.7868134
2098,172.512341630813,37149.5454946002,Gas to Wind,Gas,Wind,278.4,73564.88,547446170.8582594,547409021.3127649
55141,172.54646901484432,155023.1711171852,Gas to NGCC,Gas,NGCC,495.0,570466.1,547601194.0293766,547446170.8582594
50109,172.79242322301687,387917.8739327313,Gas to Wind,Gas,Wind,265.6,832018.65,547989111.9033093,547601194.0293766
2679,172.88397472303163,13286.4901313103,Gas to Wind,Gas,Wind,78.6,24549.1,548002398.3934406,547989111.9033093
6639,173.55574539802973,107043.5861701767,Coal to Wind,Coal,Wind,586.0,196410.12,548109441.9796108,548002398.3934406
55453,173.63360669172494,21355.812782123998,Gas to NGCC,Gas,NGCC,228.0,79081.89,548130797.792393,548109441.9796108
3476,173.79116446529468,273409.0503512994,Gas to Wind,Gas,Wind,351.0,501603.96,548404206.8427442,548130797.792393
55211,174.03294556844932,540245.0930295312,Gas to NGCC,Gas,NGCC,578.0,2005161.93,548944451.9357737,548404206.8427442
55295,174.30795755003646,299264.71114718204,Gas to NGCC,Gas,NGCC,591.0,1112499.62,549243716.6469209,548944451.9357737
8031,174.32883187893873,1193990.734671885,Gas to Wind,Gas,Wind,602.8,2968155.02,550437707.3815928,549243716.6469209
8056,174.41798425261013,63922.516030946805,Gas to NGCC,Gas,NGCC,932.0,237778.33,550501629.8976237,550437707.3815928
663,174.6297876979349,249049.89489498874,Gas to NGCC,Gas,NGCC,471.0,927538.27,550750679.7925186,550501629.8976237
56032,174.6644923556178,30624.3972795987,Gas to Wind,Gas,Wind,120.0,57166.65,550781304.1897982,550750679.7925186
55320,175.1966427692326,1277794.5793855558,Gas to Wind,Gas,Wind,821.7,3483759.39,552059098.7691838,550781304.1897982
2330,175.32591038113864,118233.73487905378,Gas to NGCC,Gas,NGCC,230.0,442094.04,552177332.5040628,552059098.7691838
55238,175.3334640081727,59970.0623862807,Gas to Wind,Gas,Wind,316.0,108134.1,552237302.566449,552177332.5040628
55976,175.75521270153587,862008.3554099863,Gas to NGCC,Gas,NGCC,898.0,3231073.51,553099310.921859,552237302.566449
55463,176.16423097500987,2084226.4702631356,Gas to Wind,Gas,Wind,1433.6,5169098.59,555183537.3921221,553099310.921859
55284,176.26588332078464,86192.3989402973,Gas to NGCC,Gas,NGCC,353.4,324014.45,555269729.7910625,555183537.3921221
50451,176.717896046174,16901.349912585,Gas to Wind,Gas,Wind,59.900000000000006,32674.75,555286631.1409751,555269729.7910625
55267,177.7365340898776,53588.51602528518,Gas to NGCC,Gas,NGCC,701.2,203130.71,555340219.6570004,555286631.1409751
55297,178.22427677500613,2947452.760888902,Gas to Wind,Gas,Wind,1176.0,6553330.13,558287672.4178894,555340219.6570004
7699,178.4209450545818,193453.39381484847,Gas to NGCC,Gas,NGCC,278.1,736121.22,558481125.8117042,558287672.4178894
1571,178.50201868091682,204720.07730505912,Gas to NGCC,Gas,NGCC,1825.0,779346.73,558685845.8890092,558481125.8117042
676,178.58428693778438,305673.9817947175,Gas to NGCC,Gas,NGCC,545.6,1164203.41,558991519.870804,558685845.8890092
6243,179.24508217002898,100741.6933882911,Gas to Wind,Gas,Wind,203.2,212478.56,559092261.5641923,558991519.870804
7835,179.51436215498066,119349.18738053548,Gas to Wind,Gas,Wind,772.6,213788.45,559211610.7515728,559092261.5641923
562,179.7062114526537,52636.8557586907,Oil to NGCC,Oil,NGCC,786.4,201734.5,559264247.6073315,559211610.7515728
55810,180.03938266509795,6581.025345863198,Gas to NGCC,Gas,NGCC,135.0,25269.01,559270828.6326774,559264247.6073315
55977,180.10010468645427,49187.40661387521,Gas to NGCC,Gas,NGCC,67.0,432702.32,559320016.0392913,559270828.6326774
641,180.22604184761437,655990.2700454253,Gas to NGCC,Gas,NGCC,2107.5,2521401.99,559976006.3093367,559320016.0392913
3504,180.38713998081698,639914.7000553821,Gas to Wind,Gas,Wind,713.4000000000001,1105309.75,560615921.009392,559976006.3093367
7380,180.5569250164833,464536.6332631373,Gas to NGCC,Gas,NGCC,853.3,1788797.86,561080457.6426551,560615921.009392
1556,181.16279816323993,66271.09821133429,Gas to NGCC,Gas,NGCC,492.3,256047.38,561146728.7408664,561080457.6426551
55251,181.20196269888845,190671.69922842598,Gas to Wind,Gas,Wind,567.8,324199.13,561337400.4400948,561146728.7408664
56018,181.53959728842352,12310.44482191,Gas to NGCC,Gas,NGCC,98.6,47662.0,561349710.8849168,561337400.4400948
55091,182.4751999716615,2194244.745001707,Gas to Wind,Gas,Wind,1734.0,5433406.41,563543955.6299185,561349710.8849168
8048,183.04771528590658,495367.505249636,Gas to NGCC,Gas,NGCC,1112.4,1933833.04,564039323.1351681,563543955.6299185
55936,183.13906015368573,24818.296358403,Gas to Wind,Gas,Wind,168.0,46742.97,564064141.4315264,564039323.1351681
8053,183.54045184613273,24710.0401937826,Gas to Wind,Gas,Wind,47.0,46281.09,564088851.4717202,564064141.4315264
10030,183.55400159341121,48118.370133382195,Gas to Wind,Gas,Wind,118.0,92491.63,564136969.8418536,564088851.4717202
7873,184.26841912114986,1016306.3877291116,Gas to NGCC,Gas,NGCC,2398.9,3993950.83,565153276.2295828,564136969.8418536
2490,184.49340603829913,634433.5744661592,Gas to Wind,Gas,Wind,895.5,1118008.07,565787709.8040489,565153276.2295828
57842,184.62220733189983,242779.0140116055,Gas to Wind,Gas,Wind,192.0,430272.11,566030488.8180605,565787709.8040489
55010,185.3040725885636,458162.4426117255,Gas to Wind,Gas,Wind,283.5,1068102.77,566488651.2606722,566030488.8180605
7836,186.24141419388835,55613.45808097678,Gas to NGCC,Gas,NGCC,513.3,220893.69,566544264.7187532,566488651.2606722
55372,186.3929366467574,375531.75825794286,Gas to NGCC,Gas,NGCC,1277.1,1492805.65,566919796.4770112,566544264.7187532
7296,186.48191326198574,887362.1654582565,Gas to Wind,Gas,Wind,690.5,2385458.76,567807158.6424694,566919796.4770112
55128,186.53711706702938,139028.19350933787,Gas to Wind,Gas,Wind,494.09999999999997,252154.03,567946186.8359787,567807158.6424694
55855,186.77496971595096,4810.5056290725,Gas to Solar,Gas,Solar,47.0,8269.03,567950997.3416078,567946186.8359787
54817,187.00516275389495,480837.69473894907,Gas to Wind,Gas,Wind,282.6,1165178.14,568431835.0363468,567950997.3416078
54547,187.0776576651438,1567772.1363045643,Gas to Wind,Gas,Wind,1086.1,4019318.9,569999607.1726514,568431835.0363468
55337,187.47215200509902,713608.4139992353,Gas to NGCC,Gas,NGCC,777.5999999999999,2853145.21,570713215.5866506,569999607.1726514
55212,187.52409377539152,459703.9081621034,Gas to NGCC,Gas,NGCC,578.0,1838494.86,571172919.4948127,570713215.5866506
55512,187.56372416412307,3139.0318178799,Gas to NGCC,Gas,NGCC,48.7,12556.59,571176058.5266306,571172919.4948127
56196,187.57130488485996,1282248.6975052333,Gas to Wind,Gas,Wind,528.0,3495457.26,572458307.2241359,571176058.5266306
55011,187.74516995608042,283890.3348814227,Gas to Wind,Gas,Wind,283.5,669281.87,572742197.5590173,572458307.2241359
7834,188.19912766984055,1117785.3320462392,Gas to NGCC,Gas,NGCC,1102.0,4486453.4,573859982.8910636,572742197.5590173
56234,188.60779778308745,35487.015475545544,Gas to NGCC,Gas,NGCC,348.9,2557228.07,573895469.9065391,573859982.8910636
2322,189.156801545952,33738.21716453751,Gas to NGCC,Gas,NGCC,1375.6,136104.11,573929208.1237036,573895469.9065391
7910,189.77692570586908,31804.5783498156,Gas to Wind,Gas,Wind,94.0,58593.18,573961012.7020534,573929208.1237036
1682,189.78744941648335,13023.544315433901,Gas to NGCC,Gas,NGCC,118.0,52713.74,573974036.2463689,573961012.7020534
8006,189.87748268615303,51317.957185675594,Gas to NGCC,Gas,NGCC,1242.0,207811.69,574025354.2035545,573974036.2463689
3457,190.35430640282885,1002354.0730571006,Gas to Wind,Gas,Wind,542.8,1832921.73,575027708.2766116,574025354.2035545
2480,190.4294174958978,4925.0384992204,Gas to NGCC,Gas,NGCC,537.4000000000001,20001.88,575032633.3151108,575027708.2766116
1416,190.43872484810106,606703.8101714544,Gas to NGCC,Gas,NGCC,125.0,2464104.58,575639337.1252823,575032633.3151108
55478,190.4417591475068,23424.774476656497,Gas to Wind,Gas,Wind,40.0,41610.22,575662761.8997589,575639337.1252823
7869,190.58739652667958,85971.86101808731,Gas to Wind,Gas,Wind,122.0,162159.43,575748733.760777,575662761.8997589
3631,190.94835301871672,143737.0917304563,Gas to Wind,Gas,Wind,192.8,264713.57,575892470.8525075,575748733.760777
55279,191.11308567644272,217543.0951765575,Gas to Wind,Gas,Wind,1086.2,422211.89,576110013.947684,575892470.8525075
7967,191.20077780028438,63624.86550989639,Gas to Solar,Gas,Solar,88.0,112278.6,576173638.8131939,576110013.947684
55116,191.34472731072557,455679.1152139455,Gas to Wind,Gas,Wind,977.5,791623.36,576629317.9284079,576173638.8131939
55154,191.3788723373084,524692.0388436752,Gas to NGCC,Gas,NGCC,609.0,2141537.16,577154009.9672515,576629317.9284079
1402,191.42263261274877,147320.81730837654,Gas to NGCC,Gas,NGCC,1002.9000000000001,601429.26,577301330.78456,577154009.9672515
55223,191.72991601675184,592019.3222715528,Gas to Wind,Gas,Wind,418.0,1475763.39,577893350.1068316,577301330.78456
55079,192.2519064149879,102107.9866720771,Gas to NGCC,Gas,NGCC,427.5,418656.19,577995458.0935036,577893350.1068316
50815,192.45533019661426,906897.1931259369,Gas to NGCC,Gas,NGCC,643.6,3722332.38,578902355.2866296,577995458.0935036
3459,192.45538842090727,2135672.29590017,Gas to Wind,Gas,Wind,1811.8000000000002,3908685.64,581038027.5825298,578902355.2866296
55149,192.88543221628998,903782.3836679037,Gas to NGCC,Gas,NGCC,840.0,3717837.89,581941809.9661977,581038027.5825298
10620,193.49501901680506,1179.70298388,Gas to Wind,Gas,Wind,62.9,2292.92,581942989.6691816,581941809.9661977
55499,193.7910275742592,4240.1604225518995,Gas to Solar,Gas,Solar,60.5,7382.72,581947229.8296041,581942989.6691816
55087,194.1110021712838,2179143.550719243,Gas to Wind,Gas,Wind,968.1999999999999,4785052.96,584126373.3803234,581947229.8296041
10761,194.5944761219711,66875.9664198402,Gas to NGCC,Gas,NGCC,358.9,277541.37,584193249.3467432,584126373.3803234
7825,194.8383927039676,35334.18180141469,Gas to NGCC,Gas,NGCC,154.8,146823.89,584228583.5285447,584193249.3467432
55127,195.03580398526975,205857.55833738748,Gas to Solar,Gas,Solar,300.0,359995.89,584434441.086882,584228583.5285447
54914,195.20382195710525,954532.0502281134,Gas to Wind,Gas,Wind,322.0,1679381.57,585388973.1371101,584434441.086882
